timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
1754076186.856808,1811,0.04973655939102173,0.03849507123231888,-0.527300238609314,0.06426198780536652,0.00791622418910265,-0.4875575006008148,0.07397063076496124,0.009627648629248142,-0.48770514130592346,0.08270271122455597,0.011381800286471844,-0.48765039443969727,0.03333800286054611,0.004425795748829842,-0.512240469455719,0.021082740277051926,0.004680145997554064,-0.5122189521789551,0.008347675204277039,0.005590847693383694,-0.512361466884613,0.08306484669446945,0.026845959946513176,-0.2575811743736267,-0.015285627916455269,0.015254114754498005,-0.37483981251716614,0.06025306507945061,0.07132461667060852,-0.44091707468032837,0.030278226360678673,0.07063902169466019,-0.4738841652870178,0.08917468786239624,0.2123262584209442,-0.05601228401064873,-0.0735677033662796,0.19888578355312347,-0.37354952096939087,0.09415470063686371,0.4178350865840912,0.09297623485326767,-0.05730706453323364,0.4464331567287445,-0.34968292713165283,0.11460467427968979,0.5681631565093994,0.0112401582300663,0.0024243316147476435,0.6178301572799683,-0.37779366970062256,0.12375885248184204,0.6132153272628784,-0.021118495613336563,0.01457542460411787,0.6834970116615295,-0.41267046332359314,0.12190461158752441,0.6030703186988831,-0.06819197535514832,0.02832695282995701,0.6688035726547241,-0.438751757144928,0.11295584589242935,0.5933339595794678,-0.011700419709086418,0.029179278761148453,0.6436347365379333,-0.38278430700302124,0.050591059029102325,0.6262878179550171,0.11243995279073715,-0.04762342572212219,0.6327779293060303,-0.11173077672719955,0.06981226801872253,0.8452616930007935,0.3070381283760071,-0.0059544919058680534,0.8715940713882446,0.03901064395904541,0.060094524174928665,0.9838978052139282,0.8324960470199585,-0.008346332237124443,1.0309935808181763,0.5073645710945129,0.04522358626127243,1.00536048412323,0.877520740032196,-0.027444705367088318,1.0431710481643677,0.5490172505378723,0.11211127042770386,1.0857118368148804,0.7565662264823914,0.049891743808984756,1.150513768196106,0.3600156307220459
1754076186.92638,1821,0.057774245738983154,0.039116840809583664,-0.4421529769897461,0.07121363282203674,0.008886728435754776,-0.40982991456985474,0.08048480749130249,0.0104895094409585,-0.41000276803970337,0.0884845107793808,0.01231425441801548,-0.4100017547607422,0.04056096822023392,0.00533162010833621,-0.43362659215927124,0.028987234458327293,0.005174027290195227,-0.43360552191734314,0.016676802188158035,0.005727036390453577,-0.43372297286987305,0.08764831721782684,0.028540436178445816,-0.21429535746574402,-0.006107304245233536,0.016873914748430252,-0.32746151089668274,0.06706531345844269,0.07305113226175308,-0.36725884675979614,0.037705257534980774,0.07185046374797821,-0.3986298739910126,0.08735927194356918,0.21212053298950195,-0.01853952929377556,-0.058507442474365234,0.20014646649360657,-0.3628372550010681,0.08689156919717789,0.41773268580436707,0.09793086349964142,-0.040401481091976166,0.4565722346305847,-0.36329010128974915,0.11169388145208359,0.5661877393722534,0.03182945400476456,0.0322859063744545,0.6322302222251892,-0.37352386116981506,0.11949217319488525,0.6114645600318909,0.005040900316089392,0.04610138386487961,0.7000448703765869,-0.4088663160800934,0.12052655220031738,0.6047201752662659,-0.03487449139356613,0.0633019506931305,0.6841831803321838,-0.4290267825126648,0.11031723022460938,0.5912109017372131,0.011652874760329723,0.06080091744661331,0.6577562689781189,-0.37608832120895386,0.05084327608346939,0.6321041584014893,0.12004842609167099,-0.03505832329392433,0.6460726261138916,-0.11940896511077881,0.07591342180967331,0.8594145178794861,0.30081111192703247,0.002179013565182686,0.8988468050956726,0.03610417991876602,0.07005497068166733,1.0282089710235596,0.6837905645370483,-0.0004673418588936329,1.0895826816558838,0.349857360124588,0.054322827607393265,1.0600591897964478,0.7061406373977661,-0.02473621442914009,1.11300528049469,0.3764740228652954,0.1344725638628006,1.1231032609939575,0.6136892437934875,0.07092539966106415,1.20570969581604,0.21182715892791748
1754076186.987237,1811,0.06146014481782913,0.04101281613111496,-0.5117748975753784,0.07742231339216232,0.01251984667032957,-0.47715383768081665,0.08666308969259262,0.01500954944640398,-0.4774399399757385,0.09471425414085388,0.01789359375834465,-0.4775686264038086,0.04704967513680458,0.006290170829743147,-0.47975102066993713,0.03594130650162697,0.00529148755595088,-0.4795858860015869,0.024098694324493408,0.005449533462524414,-0.4796554446220398,0.09509609639644623,0.03547682985663414,-0.2528737485408783,0.0016645770519971848,0.016454005613923073,-0.3605845272541046,0.06912066042423248,0.07692831009626389,-0.4336538314819336,0.04022451490163803,0.07242373377084732,-0.4401188790798187,0.09220893681049347,0.22173215448856354,-0.06364960223436356,-0.06401941925287247,0.19978772103786469,-0.3416803479194641,0.08733004331588745,0.4266696274280548,0.10751301050186157,-0.06998959183692932,0.4475773572921753,-0.31981000304222107,0.1110776886343956,0.569252610206604,0.02823217585682869,-0.016060469672083855,0.5832946300506592,-0.37320804595947266,0.11891160160303116,0.6191859841346741,-0.005879328586161137,-0.001592111773788929,0.6382680535316467,-0.4081006944179535,0.1201084703207016,0.6065517663955688,-0.06245537847280502,0.007993463426828384,0.6207712292671204,-0.4374963641166687,0.10875469446182251,0.5932314395904541,0.0017882033716887236,0.008112369105219841,0.6004765033721924,-0.375694215297699,0.05176728218793869,0.6397036910057068,0.09286219626665115,-0.0366758294403553,0.6451971530914307,-0.09197448939085007,0.08419208973646164,0.8592657446861267,0.1966898888349533,-0.015139682218432426,0.8910605907440186,0.03272668272256851,0.07409796863794327,1.0249803066253662,0.8026477694511414,-0.019364193081855774,1.0734851360321045,0.4809817671775818,0.061362702399492264,1.050439715385437,0.8538277745246887,-0.035898663103580475,1.0929720401763916,0.5235666036605835,0.12007828801870346,1.1259676218032837,0.6939918994903564,0.03377629071474075,1.1904605627059937,0.3078947961330414
1754076187.0567923,1785,0.06929872930049896,0.04361320659518242,-0.5181771516799927,0.08429054915904999,0.016879433766007423,-0.4791773855686188,0.09240753948688507,0.01996508799493313,-0.479444682598114,0.09938282519578934,0.02348404936492443,-0.4796445965766907,0.05518769472837448,0.010064586997032166,-0.5004637837409973,0.04318484663963318,0.008925233036279678,-0.5004281997680664,0.03154424950480461,0.008775319904088974,-0.5006628632545471,0.09635163098573685,0.04187345132231712,-0.25242194533348083,0.012439791113138199,0.022980816662311554,-0.3645733892917633,0.07277068495750427,0.07931867241859436,-0.433281272649765,0.04595223069190979,0.0756421908736229,-0.463145911693573,0.09136734157800674,0.23553285002708435,-0.08606820553541183,-0.062405604869127274,0.21116873621940613,-0.32717493176460266,0.08668030053377151,0.44737836718559265,0.061550747603178024,-0.0779900848865509,0.44626519083976746,-0.2811533808708191,0.11130654811859131,0.5998562574386597,-0.029841601848602295,-0.030069107189774513,0.5378366112709045,-0.3060186803340912,0.1369151622056961,0.689892053604126,-0.06727644056081772,-0.015624137595295906,0.5833886861801147,-0.3356894552707672,0.135433167219162,0.6796411275863647,-0.12075652927160263,-0.008991653099656105,0.5624512434005737,-0.36381152272224426,0.12065235525369644,0.6570983529090881,-0.05414246395230293,-0.009265730157494545,0.5470892786979675,-0.31423690915107727,0.05143638327717781,0.6675910949707031,0.07841695845127106,-0.0392092689871788,0.6653744578361511,-0.07759536802768707,0.08008380234241486,0.9136138558387756,0.16386963427066803,-0.01643901690840721,0.9285132884979248,0.029154065996408463,0.07328568398952484,1.091037392616272,0.7780402302742004,-0.019618716090917587,1.1329094171524048,0.49997004866600037,0.06502825766801834,1.1168498992919922,0.8167554140090942,-0.03335072845220566,1.1536095142364502,0.5425121784210205,0.10748187452554703,1.1923521757125854,0.6272450685501099,0.03286537155508995,1.251627802848816,0.3180930018424988
1754076187.120573,1741,0.07178487628698349,0.04381297156214714,-0.5219478011131287,0.08793815225362778,0.016769610345363617,-0.4823521673679352,0.09671777486801147,0.01969158463180065,-0.4825774133205414,0.10442491620779037,0.023032302036881447,-0.4827454686164856,0.05648579075932503,0.010163066908717155,-0.5063056945800781,0.04397004842758179,0.008921104483306408,-0.5063097476959229,0.03153008222579956,0.008743613958358765,-0.5065274834632874,0.10263963043689728,0.041074130684137344,-0.24624943733215332,0.010068231262266636,0.02290288917720318,-0.36512964963912964,0.07717859745025635,0.07909397035837173,-0.43228355050086975,0.048147715628147125,0.07566297799348831,-0.46564555168151855,0.09209276735782623,0.23777498304843903,-0.05819209665060043,-0.0646609514951706,0.21114706993103027,-0.32452642917633057,0.08663003891706467,0.45128265023231506,0.10689586400985718,-0.08397264778614044,0.44530537724494934,-0.23810064792633057,0.111446812748909,0.6420148611068726,0.01781434938311577,-0.033989064395427704,0.5465746521949768,-0.21034114062786102,0.12262226641178131,0.68463134765625,-0.020510580390691757,-0.019103877246379852,0.5953325033187866,-0.24048487842082977,0.12197752296924591,0.6796146035194397,-0.07633810490369797,-0.013299490325152874,0.5747163891792297,-0.2755124866962433,0.10724948346614838,0.6571052670478821,-0.007950595580041409,-0.013101612217724323,0.5576699376106262,-0.2213982790708542,0.05224895477294922,0.6714091897010803,0.10340084880590439,-0.040335509926080704,0.6746155619621277,-0.10269596427679062,0.07954651117324829,0.9234116077423096,0.20260915160179138,-0.016753870993852615,0.9503065347671509,-0.001195609220303595,0.07155604660511017,1.0950039625167847,0.8073186874389648,-0.020988058298826218,1.158119797706604,0.479414165019989,0.06084411218762398,1.1192437410354614,0.8565245866775513,-0.03735857829451561,1.174006700515747,0.5220203995704651,0.11516261100769043,1.2057740688323975,0.6888331174850464,0.023196276277303696,1.2950915098190308,0.2802865207195282
1754076187.1871345,1716,0.0707622841000557,0.043764129281044006,-0.5848085284233093,0.08725029975175858,0.016700584441423416,-0.5416639447212219,0.09680788218975067,0.01962141878902912,-0.54192715883255,0.10519556701183319,0.022951636463403702,-0.5421691536903381,0.054129354655742645,0.010096901096403599,-0.5648496747016907,0.041233424097299576,0.008891765959560871,-0.5648407936096191,0.02836328186094761,0.00868177879601717,-0.5650432109832764,0.105366051197052,0.04040072485804558,-0.2933574914932251,0.008446341380476952,0.022622590884566307,-0.40881794691085815,0.0785067230463028,0.07906900346279144,-0.49097537994384766,0.04704272374510765,0.07592973858118057,-0.5240159034729004,0.09317456185817719,0.2417163997888565,-0.12621566653251648,-0.07121177017688751,0.21368637681007385,-0.32091158628463745,0.08723098039627075,0.47075557708740234,0.058764487504959106,-0.0975259393453598,0.45061933994293213,-0.2015526294708252,0.12099160254001617,0.6796015501022339,0.016441585496068,-0.05855463072657585,0.5530875325202942,-0.19609276950359344,0.130754753947258,0.7474486827850342,-0.043969810009002686,-0.04587918147444725,0.6060537695884705,-0.22199121117591858,0.1266610324382782,0.7394448518753052,-0.08971357345581055,-0.042587824165821075,0.5880508422851562,-0.26604151725769043,0.10927946865558624,0.7126634120941162,-0.015813851729035378,-0.039735469967126846,0.5699471235275269,-0.2124309092760086,0.05273206904530525,0.6738410592079163,0.09342880547046661,-0.018497349694371223,0.6857120394706726,-0.09275490790605545,0.0779796615242958,0.9256210923194885,0.18132467567920685,-0.024162782356142998,0.9431151151657104,0.04342115297913551,0.07098256796598434,1.0898596048355103,0.8174251317977905,-0.021750247105956078,1.1420252323150635,0.5708542466163635,0.06000988930463791,1.1110962629318237,0.8712034225463867,-0.036413904279470444,1.1605128049850464,0.6173795461654663,0.10185923427343369,1.2028483152389526,0.7009057402610779,0.009644633159041405,1.27065110206604,0.3694235682487488
1754076187.2563686,1716,0.0846434086561203,0.045461226254701614,-0.5372685790061951,0.10322219133377075,0.0204965490847826,-0.48268628120422363,0.11198101937770844,0.023373687639832497,-0.48290276527404785,0.1190868616104126,0.0265180841088295,-0.4831719994544983,0.07025162130594254,0.011866609565913677,-0.5191932320594788,0.057298898696899414,0.00951723475009203,-0.5192645788192749,0.04517817124724388,0.008661557920277119,-0.5194218754768372,0.11824892461299896,0.04284749925136566,-0.1811465471982956,0.02249065786600113,0.0222929660230875,-0.3549702763557434,0.08935069292783737,0.08142281323671341,-0.4224544167518616,0.056825876235961914,0.07605503499507904,-0.47272634506225586,0.0962216705083847,0.2427932471036911,0.03193654865026474,-0.06296101212501526,0.20736223459243774,-0.25119027495384216,0.0875268206000328,0.4643351435661316,0.2230600118637085,-0.09287401288747787,0.405449241399765,-0.056022901087999344,0.12061423063278198,0.6517807245254517,0.14041948318481445,-0.050222862511873245,0.45433270931243896,0.1253134310245514,0.12075742334127426,0.7135416865348816,0.09989689290523529,-0.037222664803266525,0.4892602562904358,0.11544300615787506,0.1225379928946495,0.706874668598175,0.042735740542411804,-0.03398248180747032,0.46773016452789307,0.07142380625009537,0.10720537602901459,0.6835910677909851,0.11141713708639145,-0.03404491767287254,0.4572781026363373,0.11488687992095947,0.053625594824552536,0.6739853024482727,0.09044395387172699,-0.011319437995553017,0.6819853186607361,-0.08958395570516586,0.08221181482076645,0.9600146412849426,0.06979269534349442,-0.02849806845188141,0.9580961465835571,-0.07615144550800323,0.0570552758872509,1.1199039220809937,0.8013814687728882,-0.03748619556427002,1.1677756309509277,0.5228387117385864,0.041672833263874054,1.134529709815979,0.8616124391555786,-0.048475153744220734,1.1835209131240845,0.5753051042556763,0.06920743733644485,1.2324906587600708,0.6843374967575073,-0.012227432802319527,1.2950562238693237,0.2991263270378113
1754076187.3207555,1742,0.09076384454965591,0.045698728412389755,-0.527073085308075,0.107923723757267,0.021448712795972824,-0.47049155831336975,0.11666329950094223,0.024447036907076836,-0.47071900963783264,0.12349430471658707,0.027593117207288742,-0.4710286259651184,0.07488889247179031,0.01206875778734684,-0.5104306936264038,0.061707038432359695,0.009516984224319458,-0.5105313062667847,0.049369096755981445,0.008634702302515507,-0.5106835961341858,0.12100416421890259,0.04397319257259369,-0.15669821202754974,0.02120562270283699,0.02219860628247261,-0.346502423286438,0.0948513075709343,0.08186040818691254,-0.4075658321380615,0.061818867921829224,0.0760265365242958,-0.462696373462677,0.0992644876241684,0.2414308488368988,0.054396145045757294,-0.06442920863628387,0.19495895504951477,-0.22265565395355225,0.08955022692680359,0.45993340015411377,0.25804203748703003,-0.12155542522668839,0.3600323796272278,-0.09650780260562897,0.11868499219417572,0.6478915810585022,0.17667195200920105,-0.09370619803667068,0.34783321619033813,-0.04497914761304855,0.12041382491588593,0.6987947821617126,0.14130224287509918,-0.08324120193719864,0.36201128363609314,-0.06988789886236191,0.12226724624633789,0.6974023580551147,0.08053472638130188,-0.08484388887882233,0.33766108751296997,-0.10918255150318146,0.10738934576511383,0.6735703349113464,0.14780408143997192,-0.0862133651971817,0.33562031388282776,-0.05767179653048515,0.054605234414339066,0.6679235100746155,0.09605429321527481,-0.026921814307570457,0.6797123551368713,-0.09523402899503708,0.08615025877952576,0.9627655148506165,0.022672396153211594,-0.029407810419797897,0.9608762860298157,-0.11870080232620239,0.0392540767788887,1.1004815101623535,0.8250359296798706,-0.04605565965175629,1.1555076837539673,0.5157560110092163,0.021286724135279655,1.114622712135315,0.8974531888961792,-0.05582465976476669,1.1660182476043701,0.5719637274742126,0.04506581276655197,1.212031602859497,0.7235468626022339,-0.020232949405908585,1.284663438796997,0.3047567903995514
1754076187.3871865,1775,0.09110961854457855,0.04567762464284897,-0.5835214853286743,0.10765229165554047,0.021758129820227623,-0.5203151702880859,0.11644111573696136,0.0247990433126688,-0.5205659866333008,0.12334265559911728,0.027946121990680695,-0.5209006071090698,0.07481672614812851,0.01221802644431591,-0.5664883852005005,0.06153915449976921,0.009530077688395977,-0.5666264295578003,0.049114905297756195,0.008590088225901127,-0.5668058395385742,0.11965380609035492,0.04499446973204613,-0.19969913363456726,0.018597085028886795,0.021808769553899765,-0.399891197681427,0.09489049762487411,0.08279117196798325,-0.4521080553531647,0.06180144101381302,0.07600425183773041,-0.5184166431427002,0.09930803626775742,0.2419920712709427,0.013278710655868053,-0.06518708169460297,0.195150226354599,-0.23835697770118713,0.09016746282577515,0.46336737275123596,0.23002448678016663,-0.1124839186668396,0.37642279267311096,-0.0432700589299202,0.11859184503555298,0.6425818800926208,0.13291025161743164,-0.07697074860334396,0.4315733313560486,0.1331855058670044,0.12093783915042877,0.7034648656845093,0.09586732089519501,-0.06450460851192474,0.46462446451187134,0.12689872086048126,0.1210707426071167,0.696264922618866,0.03613099828362465,-0.06435434520244598,0.44218435883522034,0.07546743750572205,0.10641960799694061,0.6713399291038513,0.10374951362609863,-0.06573944538831711,0.4316679835319519,0.12009809166193008,0.0544755682349205,0.6688461899757385,0.09098266065120697,-0.044190581887960434,0.6729611754417419,-0.09020225703716278,0.08453334122896194,0.9469476342201233,0.017729096114635468,-0.05100750923156738,0.9530467987060547,-0.11741665750741959,0.027055349200963974,1.1069587469100952,0.807462215423584,-0.056338150054216385,1.1543776988983154,0.5174086689949036,0.012616485357284546,1.1204355955123901,0.8731711506843567,-0.06249169260263443,1.1657888889312744,0.5724955201148987,0.031959887593984604,1.2152830362319946,0.7128844857215881,-0.03456065431237221,1.2859002351760864,0.3117350935935974
1754076187.4565337,1808,0.09323541074991226,0.04869915544986725,-0.5154122710227966,0.11040983349084854,0.02312709204852581,-0.46077561378479004,0.11926742643117905,0.025952987372875214,-0.460948646068573,0.12616725265979767,0.028966393321752548,-0.46113795042037964,0.07612422853708267,0.013986864127218723,-0.504866361618042,0.06178142502903938,0.010886158794164658,-0.5049591660499573,0.048473648726940155,0.009240145795047283,-0.5050258636474609,0.12322326004505157,0.045998796820640564,-0.17588146030902863,0.01659255474805832,0.021643903106451035,-0.3766661286354065,0.09775209426879883,0.08982588350772858,-0.4049261212348938,0.06360702216625214,0.08254291117191315,-0.46377936005592346,0.09674268215894699,0.2416679859161377,0.08466242998838425,-0.047485291957855225,0.20626616477966309,-0.3853735029697418,0.08474477380514145,0.4643911123275757,0.22122636437416077,-0.06579256802797318,0.45166054368019104,-0.3267589211463928,0.11181338131427765,0.63637775182724,0.09905640780925751,0.013042403385043144,0.547010600566864,-0.18814599514007568,0.11585138738155365,0.6982032060623169,0.06247910112142563,0.03314605727791786,0.5954493284225464,-0.22467724978923798,0.11990629136562347,0.6914419531822205,0.008619931526482105,0.043411385267972946,0.5638178586959839,-0.2375885248184204,0.10606732219457626,0.6680986881256104,0.07015961408615112,0.03387517109513283,0.5454044342041016,-0.18880358338356018,0.05554386228322983,0.6935165524482727,0.17025381326675415,-0.035023655742406845,0.6968295574188232,-0.1697780340909958,0.08334247022867203,0.9540074467658997,0.2454465925693512,-0.02273637428879738,1.0117459297180176,-0.08662449568510056,0.011874843388795853,1.1523449420928955,0.8189219236373901,-0.062467657029628754,1.224502682685852,0.38478344678878784,-0.010776779614388943,1.174255132675171,0.8698650598526001,-0.0911172479391098,1.2399333715438843,0.42376041412353516,0.040415458381175995,1.2603709697723389,0.7327867150306702,-0.01782653108239174,1.3651875257492065,0.20335610210895538
1754076187.526318,1852,0.0958934873342514,0.05173265188932419,-0.5634294748306274,0.11351939290761948,0.02481776475906372,-0.5056867599487305,0.12241335213184357,0.02770896442234516,-0.5058372020721436,0.12921729683876038,0.03084232471883297,-0.5059043169021606,0.07832125574350357,0.01477791741490364,-0.5527024865150452,0.06358059495687485,0.011137764900922775,-0.5527732968330383,0.05000704526901245,0.009215446189045906,-0.5528630614280701,0.1266026794910431,0.0483572855591774,-0.18041932582855225,0.016726689413189888,0.02039276622235775,-0.41276422142982483,0.10078110545873642,0.09490249305963516,-0.44595542550086975,0.0660400241613388,0.08599339425563812,-0.5091205835342407,0.09820084273815155,0.241556778550148,0.03843499347567558,-0.049687985330820084,0.20782391726970673,-0.4099552631378174,0.08609049022197723,0.46218571066856384,0.18953534960746765,-0.06732919812202454,0.4544233977794647,-0.3300759792327881,0.1116829365491867,0.6276884078979492,0.04559638351202011,0.007086808793246746,0.5458597540855408,-0.2322925627231598,0.11314938962459564,0.6982539296150208,-0.004439592827111483,0.028398001566529274,0.5930767059326172,-0.2702571749687195,0.11596111208200455,0.6884137988090515,-0.05865860730409622,0.03570280224084854,0.5622425675392151,-0.3026045262813568,0.10298536717891693,0.6650886535644531,0.013100521638989449,0.028369873762130737,0.5445944666862488,-0.24084064364433289,0.05773429945111275,0.6897875666618347,0.16582122445106506,-0.00691255321726203,0.7073796391487122,-0.1651742160320282,0.08254633843898773,0.9496496915817261,0.2783355116844177,-0.023225290700793266,0.990370512008667,-0.07274486869573593,0.014376334846019745,1.128400206565857,0.9218190908432007,-0.061403192579746246,1.1958534717559814,0.39992082118988037,-0.008549661375582218,1.1478466987609863,0.9761711359024048,-0.0886850506067276,1.2111703157424927,0.4320662021636963,0.04159583896398544,1.236873984336853,0.8247244954109192,-0.004375172778964043,1.3348720073699951,0.24822349846363068
1754076187.587453,1864,0.09905663132667542,0.05244313180446625,-0.5767991542816162,0.11740686744451523,0.02547639049589634,-0.517528772354126,0.1259724199771881,0.02863442525267601,-0.517683207988739,0.13240864872932434,0.032042164355516434,-0.5177575349807739,0.08289468288421631,0.014837902970612049,-0.5641037225723267,0.06782924383878708,0.011121492832899094,-0.564197838306427,0.053663045167922974,0.008904334157705307,-0.5643477439880371,0.13019971549510956,0.05053075775504112,-0.19893473386764526,0.01916504092514515,0.018597645685076714,-0.4163638651371002,0.10332153737545013,0.09616919606924057,-0.4563436508178711,0.06812234222888947,0.08631705492734909,-0.5194690823554993,0.10280285775661469,0.2423684448003769,0.046299200505018234,-0.05166109651327133,0.2087441384792328,-0.4043654501438141,0.09321039170026779,0.46248164772987366,0.23770079016685486,-0.06917104125022888,0.4620380699634552,-0.3195846974849701,0.11186931282281876,0.6263275146484375,0.13019965589046478,0.0027908857446163893,0.5703185200691223,-0.22712072730064392,0.1127377524971962,0.7141748666763306,0.0942293256521225,0.022792084142565727,0.6232843399047852,-0.2608810365200043,0.11417583376169205,0.7011959552764893,0.04050767794251442,0.031821250915527344,0.5946850180625916,-0.2985956072807312,0.10181548446416855,0.6749460697174072,0.10199928283691406,0.02563347853720188,0.5749105215072632,-0.23754994571208954,0.06351137906312943,0.6910464763641357,0.15814027190208435,-0.011403270065784454,0.7017597556114197,-0.15743589401245117,0.0875939279794693,0.9466885328292847,0.21311092376708984,-0.02635902166366577,0.9862922430038452,-0.07325200736522675,0.013163469731807709,1.1298757791519165,0.8776643872261047,-0.0637265294790268,1.1937367916107178,0.44706183671951294,-0.011111019179224968,1.1473067998886108,0.9341309666633606,-0.08918334543704987,1.2090054750442505,0.489119291305542,0.04428468644618988,1.249396800994873,0.7742595672607422,-0.004277486354112625,1.3360108137130737,0.2578449845314026
1754076187.6568105,1824,0.1041349545121193,0.053774841129779816,-0.6053615808486938,0.12175892293453217,0.02698461525142193,-0.5433464050292969,0.13011445105075836,0.030395962297916412,-0.5435495972633362,0.1365245282649994,0.03382546082139015,-0.543752908706665,0.08905358612537384,0.01584438420832157,-0.5926953554153442,0.07475542277097702,0.011853369884192944,-0.5927886366844177,0.061175115406513214,0.009252975694835186,-0.5929543972015381,0.13564953207969666,0.05253160744905472,-0.2051241397857666,0.026678521186113358,0.018537111580371857,-0.44193214178085327,0.108970507979393,0.09827138483524323,-0.4794015884399414,0.07385469973087311,0.08826415985822678,-0.5462385416030884,0.10420913994312286,0.24197505414485931,0.050471484661102295,-0.05252992361783981,0.21345306932926178,-0.40789031982421875,0.09624366462230682,0.46319371461868286,0.25551241636276245,-0.08493757247924805,0.4625241160392761,-0.32500219345092773,0.142547607421875,0.6546441316604614,0.13438022136688232,-0.01841050200164318,0.5763345956802368,-0.249191015958786,0.15343955159187317,0.7318766713142395,0.09683097153902054,-0.002595148514956236,0.6269752979278564,-0.2858949303627014,0.153252974152565,0.7231615781784058,0.033011361956596375,0.012202759273350239,0.6020568609237671,-0.32631251215934753,0.13711020350456238,0.698151171207428,0.10245038568973541,0.005975902080535889,0.5843698382377625,-0.26107099652290344,0.07913896441459656,0.6970318555831909,0.16901980340480804,-0.015002593398094177,0.7113060355186462,-0.1684461534023285,0.10536259412765503,0.9819379448890686,0.20735037326812744,-0.00706887524574995,1.0243914127349854,-0.09386108070611954,0.032902441918849945,1.1501712799072266,0.934853196144104,-0.057259101420640945,1.2400015592575073,0.4635252058506012,0.006171439774334431,1.1684576272964478,0.9981991052627563,-0.08324340730905533,1.2549608945846558,0.5063638687133789,0.07641436904668808,1.2720904350280762,0.8390693664550781,0.016153806820511818,1.3889622688293457,0.2659648060798645
1754076187.7264194,1818,0.10775315761566162,0.058270011097192764,-0.5681484937667847,0.1247030720114708,0.03063475713133812,-0.5073189735412598,0.13253386318683624,0.03390214592218399,-0.5074781775474548,0.13865569233894348,0.03708074986934662,-0.5075775384902954,0.09383287280797958,0.019849713891744614,-0.5651066899299622,0.07982538640499115,0.015669777989387512,-0.5652474761009216,0.06615691632032394,0.012404640205204487,-0.5653566122055054,0.13620507717132568,0.05493893846869469,-0.1916176676750183,0.03085695579648018,0.02000836655497551,-0.42735418677330017,0.11152728646993637,0.10121112316846848,-0.4460752606391907,0.07799996435642242,0.09176494926214218,-0.5210870504379272,0.10378694534301758,0.2419135421514511,0.09889744222164154,-0.018554802983999252,0.22807355225086212,-0.4352447986602783,0.09467071294784546,0.46475881338119507,0.27088701725006104,-0.06257611513137817,0.4957713782787323,-0.3493086099624634,0.13058099150657654,0.6514495611190796,0.1420663744211197,0.015468272380530834,0.6561462879180908,-0.2355978786945343,0.1377032846212387,0.72634357213974,0.10552722215652466,0.032023217529058456,0.720410943031311,-0.27214959263801575,0.14336895942687988,0.7160373330116272,0.04945918545126915,0.05158834531903267,0.6959941983222961,-0.30788129568099976,0.1293768286705017,0.691497266292572,0.1111934557557106,0.04463321343064308,0.6719743609428406,-0.24518397450447083,0.0773790255188942,0.7044222354888916,0.17925795912742615,-0.014421993866562843,0.7177587151527405,-0.17857328057289124,0.10318747907876968,0.983134388923645,0.28015512228012085,-0.006692725233733654,1.0282042026519775,-0.08171890676021576,0.032980676740407944,1.1771948337554932,0.895932674407959,-0.055659063160419464,1.2543269395828247,0.42850399017333984,0.006834243889898062,1.2040598392486572,0.9514322280883789,-0.08005670458078384,1.2795103788375854,0.4681921601295471,0.08234971016645432,1.2932573556900024,0.798420786857605,0.0290890634059906,1.3862475156784058,0.2282937467098236
